model_time,CD95,FADD,DISC,p55free,DISCp55,p30,p43,p18,p18inactive,Bid,tBid,PrNES_mCherry,PrNES,mCherry,PrER_mGFP,PrER,mGFP,CD95L
199.5,116,5.1147007361009784,48.809289562896275,6.9803561129557741,1.2847622735938333,0.11602581497291871,37.675221612435976,5.0338182549415995,103.90981593109977,1.7281771860856741,234.2718228139141,0.00068961314476082426,972.99931038685634,972.99931038685634,979.16957672765398,4198.8304232723594,4198.8304232723594,16.600000000000001
199.75,116,5.1215979887284728,48.871827300322927,6.9385626263589684,1.2811606775109952,0.11591588829781471,37.609498145139774,5.02560186431168,104.02926079838063,1.7184578666240347,234.28154213337572,0.00067850269535888201,972.9993214973058,972.9993214973058,977.29678358760555,4200.7032164124075,4200.7032164124075,16.600000000000001
200,116,5.1284998586263608,48.934359822860245,6.8969663379216204,1.2775621083902864,0.11580585880146035,37.543772351321635,5.0173828311231912,104.14851051244169,1.7088099087723621,234.29119009122741,0.00066759003680965463,972.99933240996438,972.99933240996438,975.43062348081662,4202.5693765191972,4202.5693765191972,16.600000000000001
200.25,116,5.135406282278014,48.996886657295811,6.8555667078072977,1.2739665907729274,0.11569572614270766,37.478044743510523,5.0091612204657059,104.2675650113007,1.6992327248877008,234.30076727511207,0.00065687137978779112,972.99934312862138,972.99934312862138,973.57107304535089,4204.4289269546625,4204.4289269546625,16.600000000000001
200.5,116,5.1423171962691292,49.059407330864651,6.814363195208653,1.2703741492457228,0.11558548999205862,37.412315833628419,5.0009370974040461,104.38642423452097,1.68972573254605,234.31027426745374,0.00064634301191145507,972.99935365698923,972.99935365698923,971.718108996213,4206.2818910038004,4206.2818910038004,16.600000000000001
200.75,116,5.1492325372871397,49.1219213712616,6.7733552583607084,1.2667848084388615,0.1154751500315952,37.346586132980782,4.9927105269773344,104.50508812321058,1.6802883544936922,234.31971164550609,0.00063600129610357858,972.99936399870489,972.99936399870489,969.87170812514239,4208.1282918748711,4208.1282918748711,16.600000000000001
201,116,5.1561522421206298,49.184428306653629,6.7325423545542034,1.2631985930237222,0.11536470595489411,37.280856152247111,4.9844815741980799,104.62355662002186,1.6709200185989899,234.32907998140078,0.00062584266899054215,972.999374157332,972.999374157332,968.03184730040743,4209.9681526996055,4209.9681526996055,16.600000000000001
201.25,116,5.1630762476587924,49.246927665692205,6.6919239401490263,1.2596155277106924,0.1152541574669731,37.215126401471316,4.9762503040511605,104.7418296691507,1.6616201578046412,234.33837984219517,0.00061586363933411128,972.99938413636175,972.99938413636175,966.19850346659916,4211.8014965334141,4211.8014965334141,16.600000000000001
201.5,116,5.1700044908908991,49.309418977525645,6.6514994705876873,1.2560356372469978,0.11514350428422043,37.149397390052208,4.9680167814928433,104.8599072163359,1.6523882100803955,234.3476117899194,0.00060606078649925945,972.99939393921454,972.99939393921454,964.3716536444249,4213.6283463555883,4213.6283463555883,16.600000000000001
201.75,116,5.1769369089058035,49.371901771811501,6.6112684004088704,1.2524589464145399,0.11503274613432334,37.083669626733808,4.9597810714498012,104.97778920885852,1.6432236183762214,234.35677638162358,0.00059643075895587548,972.99940356924208,972.99940356924208,962.55127493050213,4215.4487250695111,4215.4487250695111,16.600000000000001
202,116,5.183873438891454,49.43437557872889,6.5712301832610436,1.248885480027744,0.11492188275619908,37.017943619595698,4.9515432388181138,105.09547559554106,1.6341258305759243,234.36587416942385,0.00058697027281345404,972.9994130297282,972.9994130297282,960.73734449715312,4217.2626555028592,4217.2626555028592,16.600000000000001
202.25,116,5.1908140181344447,49.496839928990887,6.5313842719161199,1.245315262931413,0.1148109138999413,36.952219876043301,4.9433033484622086,105.21296632674688,1.6250942994512061,234.37490570054857,0.00057767611038906166,972.99942232389071,972.99942232389071,958.9298395921976,4219.0701604078158,4219.0701604078158,16.600000000000001
202.5,116,5.1977585840195824,49.559294353856892,6.491730118283197,1.2417483199985986,0.11469983932674301,36.886498902798166,4.9350614652138711,105.33026135437927,1.616128482616169,234.3838715173836,0.00056854511880537271,972.99943145488226,972.99943145488226,957.12873753874771,4220.8712624612654,4220.8712624612654,16.600000000000001
202.75,116,5.2047070740294741,49.621738385145008,6.4522671734223378,1.2381846761284814,0.11458865880882789,36.820781205888181,4.9268176538712112,105.44736063188083,1.6072278424822521,234.39277215751753,0.00055957420862006899,972.9994404257925,972.9994404257925,955.33401573500214,4222.6659842650106,4222.6659842650106,16.600000000000001
203,116,5.2116594257441387,49.684171555244433,6.4129948875584084,1.2346243562442558,0.11447737212938704,36.755067290637761,4.9185719791976155,105.56426411423243,1.5983918462136009,234.40160815378616,0.00055076035248572005,972.99944923964858,972.99944923964858,953.54565165404006,4224.4543483459729,4224.4543483459729,16.600000000000001
203.25,116,5.218615576840647,49.746593397127789,6.3739127100949871,1.2310673852910332,0.11436597908251289,36.689357661658008,4.9103245059206913,105.68097175795262,1.5896199656828636,234.41038003431692,0.00054210058383914522,972.99945789941728,972.99945789941728,951.76362284361551,4226.2363771563978,4226.2363771563978,16.600000000000001
203.5,116,5.2255754650927697,49.809003444363512,6.3350200896282933,1.2275137882337537,0.11425447947313075,36.623652822836817,4.9020752987312095,105.79748352109665,1.5809116774274123,234.41908832257238,0.00053359199562040614,972.99946640800556,972.99946640800556,949.98790692595162,4228.0120930740613,4228.0120930740613,16.600000000000001
203.75,116,5.2325390283706659,49.871401231128239,6.2963164739612081,1.2239635900551025,0.11414287311693631,36.557953277329041,4.8938244222820249,105.91379936325554,1.572266462605983,234.42773353739381,0.0005252317390179352,972.99947476826208,972.99947476826208,948.2184815975354,4229.7815184024776,4229.7815184024776,16.600000000000001
204,116,5.2395062046405707,49.933786292219125,6.2578013101173209,1.2204168157534405,0.11403115984032938,36.492259527546516,4.8855719411870027,106.02991924555525,1.5636838069557306,234.43631619304406,0.00051701702224249163,972.99948298297886,972.99948298297886,946.45532462891185,4231.5446753711012,4231.5446753711012,16.600000000000001
204.25,116,5.2464769319645237,49.996158163066234,6.2194740443550192,1.2168734903407468,0.11391933948034805,36.42657207514813,4.8773179200199293,106.14584313065568,1.5551632007496943,234.44483679925011,0.00050894510932780366,972.99949105489179,972.99949105489179,944.69841386447945,4233.3015861355334,4233.3015861355334,16.600000000000001
204.5,116,5.2534511485001092,50.058516379744837,6.1813341221816493,1.2133336388405669,0.11380741188460744,36.360891421029876,4.8690624233134061,106.26157098274976,1.5467041387546729,234.45329586124512,0.00050101331895806192,972.99949898668217,972.99949898668217,942.94772722228424,4235.0522727777297,4235.0522727777297,16.600000000000001
204.75,116,5.2604287925002113,50.120860478987773,6.1433809883676984,1.2097972862859687,0.11369537691123946,36.295218065314806,4.8608055155577352,106.37710276756242,1.5383061201895007,234.4616938798103,0.00049321902332126184,972.99950678097775,972.99950678097775,941.20324269381479,4236.7967573061997,4236.7967573061997,16.600000000000001
205,116,5.2674098023128044,50.183189998197768,6.1056140869610402,1.2062644577175246,0.11358323442882066,36.229552507343072,4.852547261199823,106.49243845234959,1.5299686486837245,234.47003135131607,0.0004855596469857132,972.99951444035412,972.99951444035412,939.46493834379783,4238.5350616562155,4238.5350616562155,16.600000000000001
205.25,116,5.2743941163807504,50.245504475459768,6.0680328613012104,1.2027351781812892,0.11347098431631179,36.16389524566187,4.8442877246420544,106.60757800589712,1.5216912322366771,234.47830876776311,0.0004780326658029452,972.99952196733534,972.99952196733534,937.73279230999299,4240.2672076900217,4240.2672076900217,16.600000000000001
205.5,116,5.2813816732416186,50.307803449553184,6.0306367540337336,1.199209472726793,0.11335862646299422,36.098246778015394,4.8360269702411589,106.72252139851977,1.5134733831769416,234.48652661682283,0.0004706356058341262,972.99952936439524,972.99952936439524,936.00678280298894,4241.9932171970249,4241.9932171970249,16.600000000000001
205.75,116,5.2883724115275283,50.370086459964234,5.9934252071244751,1.1956873664050494,0.11324616076841071,36.03260760133476,4.8277650623070585,106.83726860206011,1.5053146181221984,234.49468538187759,0.00046336604229936409,972.99953663395877,972.99953663395877,934.28688810599795,4243.713111894016,4243.713111894016,16.600000000000001
206,116,5.2953662699650144,50.432353046898172,5.9563976618740551,1.1921688842665694,0.11313358714230171,35.966978211727934,4.8195020651017302,106.95181958988726,1.4972144579394686,234.50278554206031,0.00045622159855066903,972.99954377840254,972.99954377840254,932.57308657465228,4245.4269134253618,4245.4269134253618,16.600000000000001
206.25,116,5.302363187374894,50.494602751291545,5.9195535589322743,1.1886540513593835,0.1130209055045414,35.90135910446962,4.8112380428380499,107.06617433689598,1.4891724277057277,234.51082757229406,0.0004491999450674438,972.999550800056,972.999550800056,930.86535663679967,4247.1346433632143,4247.1346433632143,16.600000000000001
206.5,116,5.3093631026721777,50.556835114824452,5.8828923383125948,1.1851428927270813,0.1129081157850772,35.835750773991194,4.8029730596786377,107.18033281950527,1.4811880566688995,234.51881194333089,0.00044229879847347249,972.99955770120255,972.99955770120255,929.16367679229995,4248.8363232077136,4248.8363232077136,16.600000000000001
206.75,116,5.3163659548659759,50.619049679932729,5.8464134394066436,1.1816354334068571,0.1127952179238681,35.770153713870549,4.7947071797346759,107.29429501565726,1.4732608782092247,234.52673912179054,0.00043551592057533578,972.99956448408045,972.99956448408045,927.46802561282118,4250.5319743871933,4250.5319743871933,16.600000000000001
207,116,5.3233716830594382,50.681245989820184,5.8101163009987538,1.1781316984275672,0.11268221187081942,35.704568416821978,4.7864404670647609,107.40806090481598,1.4653904298009937,234.53460957019877,0.00042884911741976914,972.99957115088364,972.99957115088364,925.7783817416356,4252.2216182583788,4252.2216182583788,16.600000000000001
207.25,116,5.3303802264497051,50.743423588470712,5.7740003612805397,1.174631712807801,0.11256909758572499,35.63899537468604,4.7781729856736987,107.52163046796605,1.457576252974653,234.54242374702511,0.00042229623837538579,972.99957770376272,972.99957770376272,924.09472389341704,4253.9052761065968,4253.9052761065968,16.600000000000001
207.5,116,5.3373915243278747,50.805582020660509,5.7380650578654935,1.1711355015539602,0.11245587503820566,35.573435078419429,4.7699047995113268,107.63500368761143,1.4498178932792696,234.55018210672048,0.0004158551752324205,972.9995841448258,972.9995841448258,922.41703085403765,4255.5829691459758,4255.5829691459758,16.600000000000001
207.75,116,5.3444055160789965,50.867720831970175,5.7023098278036191,1.1676430896583505,0.11234254420764757,35.507888018084813,4.7616359724713133,107.74818054777413,1.4421149002453555,234.5578850997544,0.00040952386132193913,972.9995904761397,972.9995904761397,920.74528148036461,4257.2547185196499,4257.2547185196499,16.600000000000001
208,116,5.3514221411820699,50.929839568796794,5.6667341075960884,1.1641545020972839,0.11222910508314279,35.442354682840687,4.7533665683899624,107.8611610339927,1.4344668273480476,234.56553317265173,0.00040330027065369807,972.99959669973043,972.99959669973043,919.07945470005779,4258.9205452999568,4258.9205452999568,16.600000000000001
208.25,116,5.3584413392100698,50.991937778366065,5.6313373332099239,1.1606697638291901,0.11211555766343269,35.37683556093122,4.7450966510449888,107.9739451333211,1.4268732319706352,234.57312676802911,0.00039718241707130679,972.99960281758388,972.99960281758388,917.41952951136705,4260.5804704886477,4260.5804704886477,16.600000000000001
208.5,116,5.365463049829982,51.054015008744287,5.5961189400927092,1.1571888997927429,0.11200190195684294,35.31133113967612,4.7368262841543203,108.08653283432712,1.4193336753684456,234.58066632463132,0.00039116835343026954,972.99960883164761,972.99960883164761,915.76548498293016,4262.234515017084,4262.234515017084,16.600000000000001
208.75,116,5.3724872128028629,51.116070808850431,5.5610783631873142,1.1537119349049954,0.11188813798122571,35.245841905460466,4.7285555313748828,108.19892412709098,1.4118477226330686,234.5881522773667,0.00038525617079035549,972.99961474383019,972.99961474383019,914.11730025357076,4263.8826997464439,4263.8826997464439,16.600000000000001
209,116,5.3795137679839042,51.178104728468114,5.5262150369466552,1.1502388940595265,0.11177426576390059,35.180368343724524,4.7202844563013651,108.31111900320388,1.4044149426569239,234.59558505734284,0.00037944399762625014,972.99962055600338,972.99962055600338,912.47495453209706,4265.5250454679172,4265.5250454679172,16.600000000000001
209.25,116,5.3865426553225273,51.240116318257584,5.4915283953484533,1.1467698021246,0.11166028534159343,35.114910938953663,4.7120131224649944,108.42311745576656,1.3970349080981652,234.60296509190161,0.00037372999905387023,972.99962627000195,972.99962627000195,910.83842709709916,4267.1615729029154,4267.1615729029154,16.600000000000001
209.5,116,5.3935738148624779,51.302105129767618,5.4570178719100433,1.1433046839413363,0.1115461967603768,35.049470174668166,4.7037415933323112,108.53491947938763,1.3897071953459235,234.61029280465385,0.00036811237607433463,972.99963188762501,972.99963188762501,909.20769729674942,4268.7923027032648,4268.7923027032648,16.600000000000001
209.75,116,5.4006071867419516,51.36407071544744,5.4226828997031662,1.1398435643218896,0.11143200007561341,34.984046533413078,4.695469932303916,108.64652507018219,1.3824313844858802,234.6175686155139,0.00036258936483622766,972.99963741063618,972.99963741063618,907.58274454859998,4270.4172554514153,4270.4172554514153,16.600000000000001
210,116,5.4076427111937235,51.426012628658583,5.3885229113688009,1.1363864680476436,0.11131769535189621,34.918640496748125,4.6871982027132324,108.75793422577017,1.3752070592661716,234.62479294073358,0.00035715923591139455,972.99964284076509,972.99964284076509,905.96354833938335,4272.0364516606314,4272.0364516606314,16.600000000000001
210.25,116,5.4146803285452973,51.48793042368672,5.3545373391320021,1.132933419867415,0.1112032826629898,34.853252545237538,4.6789264678252547,108.86914694527466,1.3680338070636149,234.63196619293618,0.0003518202935870585,972.99964817970738,972.99964817970738,904.35008822481075,4273.6499117752037,4273.6499117752037,16.600000000000001
210.5,116,5.4217199792190733,51.549823655753478,5.3207256148167463,1.1294844444956658,0.11108876209177336,34.787883158439975,4.670654790835294,108.9801632293204,1.3609112188502568,234.63908878114952,0.00034657087517132493,972.99965342912594,972.99965342912594,902.74234382937254,4275.2576561706419,4275.2576561706419,16.600000000000001
210.75,116,5.4287616037325206,51.611691881028143,5.2870871698608051,1.1260395666107337,0.11097413373018164,34.722532814898393,4.6623832348677228,109.09098308003202,1.3538388891602475,234.64616111083953,0.00034140935031652745,972.99965859065071,972.99965859065071,901.14029484613854,4276.8597051538763,4276.8597051538763,16.600000000000001
211,116,5.4358051426983716,51.673534656639426,5.253621435330607,1.1225988108530693,0.11085939767914668,34.657201992129949,4.6541118629747125,109.20160650103236,1.3468164160570248,234.65318358394273,0.00033633412035630693,972.99966366588069,972.99966366588069,899.54392103655778,4278.456078963457,4278.456078963457,16.600000000000001
211.25,116,5.4428505368248308,51.735351540687141,5.2203278419361334,1.1191622018234884,0.11074455404854046,34.591891166615959,4.6458407381349653,109.31203349744077,1.3398434011008153,234.66015659889899,0.00033134361765623123,972.99966865638339,972.99966865638339,897.95320223025988,4280.0467977697544,4280.0467977697544,16.600000000000001
211.5,116,5.4498977269157942,51.797142092253821,5.187205820045798,1.1157297640814323,0.11062960295711727,34.526600813791795,4.6375699232524505,109.42226407587125,1.3329194493164433,234.66708055068335,0.00032643630497843036,972.99967356369609,972.99967356369609,896.36811832485523,4281.6318816751591,4281.6318816751591,16.600000000000001
211.75,116,5.4569466538710811,51.858905871416347,5.1542547997013477,1.1123015221432433,0.11051454453245635,34.461331408036834,4.6292994811551225,109.53229824443085,1.3260441691614437,234.67395583083837,0.00032161067485838993,972.99967838932616,972.99967838932616,894.78864928573682,4283.2113507142776,4283.2113507142776,16.600000000000001
212,116,5.4639972586866863,51.92064243925747,5.1214742106327646,1.1088775004804503,0.1103993789109048,34.396083422664454,4.6210294745936498,109.64213601271763,1.319217172494489,234.68078282750531,0.00031686524899848974,972.9996831347521,972.9996831347521,893.21477514588162,4284.785224854133,4284.785224854133,16.600000000000001
212.25,116,5.4710494824550393,51.982351357877349,5.0888634822731742,1.1054577235180658,0.11028410623752057,34.330857329911986,4.6127599662401328,109.75177739181898,1.3124380745441089,234.6875619254557,0.00031219857767235946,972.99968780142342,972.99968780142342,891.64647600565206,4286.3535239943621,4286.3535239943621,16.600000000000001
212.5,116,5.4781032663652756,52.044032190405026,5.0564220437737459,1.1020422156328959,0.11016872666601557,34.265653600930747,4.6044910186868186,109.86122239430962,1.3057064938777121,234.69429350612208,0.00030760923914225009,972.99969239076188,972.99969239076188,890.08373203259907,4287.9162679674155,4287.9162679674155,16.600000000000001
212.75,116,5.4851585517035311,52.105684501009833,5.0241493240186053,1.098631001151861,0.11005324035869871,34.200472705776036,4.596222694444819,109.97047103424981,1.2990220523709,234.7009779476289,0.00030309583908831833,972.99969690416196,972.99969690416196,888.52652346126354,4289.4734765387511,4289.4734765387511,16.600000000000001
213,116,5.4922152798532284,52.16730785491275,4.9920447516397513,1.0952241043503299,0.10993764748641875,34.135315113397233,4.5879550559428237,110.0795233271833,1.2923843751770765,234.70761562482272,0.00029865701004977451,972.9997013429911,972.9997013429911,886.97483059298008,4291.0251694070339,4291.0251694070339,16.600000000000001
213.25,116,5.4992733922954038,52.228901818397809,4.9601077550319435,1.0918215494504648,0.1098219482285087,34.070181291627776,4.5796881655258002,110.18837929013536,1.2857930906973463,234.71420690930245,0.00029429141088025031,972.99970570859023,972.99970570859023,885.42863379567893,4292.5713662043354,4292.5713662043354,16.600000000000001
213.5,116,5.5063328306090202,52.290465958823283,4.9283377623676214,1.0884233606195799,0.10970614277272916,34.005071707175347,4.5714220854537109,110.29703894161086,1.2792478305507005,234.7207521694491,0.00028999772621275422,972.99971000227492,972.99971000227492,883.88791350369081,4294.1120864963241,4294.1120864963241,16.600000000000001
213.75,116,5.513393536471308,52.351999844632999,4.8967342016117961,1.0850295619685093,0.10959023131521202,33.939986825611925,4.5631568779002061,110.40550230159219,1.2727482295444856,234.7272517704553,0.00028577466593654596,972.9997142253352,972.9997142253352,882.35265021754935,4295.6473497824654,4295.6473497824654,16.600000000000001
214,116,5.5204554516581119,52.413503045367456,4.8652965005369513,1.081640177549992,0.10947421406040571,33.874927111363995,4.5548926049513314,110.51376939153718,1.2662939256451542,234.73370607435461,0.00028162096468422237,972.99971837903638,972.99971837903638,880.82282450379637,4297.1771754962183,4297.1771754962183,16.600000000000001
214.25,116,5.5275185180442481,52.474975131675002,4.8340240867379185,1.0782552313570619,0.10935809122101871,33.809893027702628,4.5466293286042188,110.62184023437699,1.2598845599492925,234.74011544005049,0.00027753538133109249,972.99972246461971,972.99972246461971,879.29841699478516,4298.7015830052296,4298.7015830052296,16.600000000000001
214.5,116,5.5345826776038782,52.536415675322878,4.802916387646766,1.0748747473214575,0.10924186301796357,33.744885036733784,4.5383671107657957,110.72971485451409,1.2535197766549284,234.74648022334486,0.00027351669850488578,972.99972648330254,972.99972648330254,877.77940838848599,4300.220591611529,4300.220591611529,16.600000000000001
214.75,116,5.5416478724108869,52.597824249208287,4.7719728305476599,1.0714987493120378,0.10912552968030184,33.679903599388446,4.5301060132514728,110.83739327781993,1.2471992230331086,234.75280077696669,0.00026956372210547118,972.99973043627904,972.99973043627904,876.26577944829125,4301.7342205517234,4301.7342205517234,16.600000000000001
215,116,5.5487140446392775,52.659200427369314,4.7411928425917269,1.0681272611332158,0.10900909144518842,33.61494917541296,4.5218460977838415,110.94487553163292,1.2409225493997476,234.75907745060005,0.00026567528083466167,972.99973432472018,972.99973432472018,874.75751100282002,4303.2424889971944,4303.2424889971944,16.600000000000001
215.25,116,5.5557811365635708,52.720543784995883,4.7105758508119031,1.0647603065233997,0.10889254855781527,33.550022223359292,4.5135874259913713,111.05216164475607,1.234689409087744,234.76531059091207,0.00026185022573521795,972.99973814977523,972.99973814977523,873.25458394572513,4304.7454160542893,4304.7454160542893,16.600000000000001
215.5,116,5.5628490905592232,52.781853898440595,4.6801212821377565,1.0613979091534502,0.10877590127135751,33.485123200575337,4.5053300594070951,111.15925164745485,1.2284994584193636,234.77150054158042,0.00025808742974174907,972.99974191257115,972.99974191257115,871.75697923549853,4306.2430207645166,4306.2430207645166,16.600000000000001
215.75,116,5.5699178491030477,52.84313034522954,4.6498285634103151,1.058040092625147,0.10865914984691798,33.420252563195305,4.4970740594673044,111.26614557145486,1.222352356678885,234.77764764332093,0.00025438578723956643,972.99974561421379,972.99974561421379,870.26467789527749,4307.7353221047379,4307.7353221047379,16.600000000000001
216,116,5.5769873547736504,52.904372704073054,4.6196971213968618,1.054686880469671,0.10854229455347224,33.355410766130113,4.488819487510237,111.3728434499395,1.2162477660855042,234.7837522339143,0.00025074421363317003,972.99974925578738,972.99974925578738,868.77766101265229,4309.2223389873625,4309.2223389873625,16.600000000000001
216.25,116,5.5840575502518668,52.965580554876375,4.5897263828057318,1.0513382961460964,0.1084253356678142,33.290598263057802,4.480566404774768,111.47934531754763,1.2101853517664984,234.78981464823332,0.00024716164492323333,972.99975283835613,972.99975283835613,867.2959097394729,4310.7040902605413,4310.7040902605413,16.600000000000001
216.5,116,5.5911283783212244,53.026753478750294,4.5599157743010625,1.0479943630398962,0.10830827347450149,33.225815506414037,4.472314872399096,111.58565121037125,1.2041647817306427,234.79583521826916,0.00024363703729316828,972.99975636296369,972.99975636296369,865.81940529165638,4312.1805947083585,4312.1805947083585,16.600000000000001
216.75,116,5.5981997818683995,53.087891058021739,4.5302647225175541,1.0446551044614607,0.10819110826580038,33.161062947382561,4.4640649514194335,111.69176116595305,1.1981857268418825,234.80181427315793,0.00024016936670477392,972.99975983063428,972.99975983063428,864.34812894899574,4313.651871051019,4313.651871051019,16.600000000000001
217,116,5.6052717038836928,53.148992876244215,4.5007726540751891,1.0413205436446293,0.10807384034163167,33.096341035885786,4.4558167027686979,111.79767522328393,1.1922478607932552,234.80775213920654,0.00023675762850172325,972.99976324237252,972.99976324237252,862.88206205496681,4315.1179379450487,4315.1179379450487,16.600000000000001
217.25,116,5.612344087461504,53.210058518208335,4.4714389955939415,1.0379907037452321,0.10795647000951641,33.031650220575358,4.4475701872751934,111.9033934228006,1.1863508600810586,234.81364913991874,0.00023340083702152119,972.99976659916388,972.99976659916388,861.42118601653817,4316.5788139834776,4316.5788139834776,16.600000000000001
217.5,116,5.6194168758008294,53.27108756995213,4.4422631737084597,1.0346656078396492,0.10783899758452135,32.966990948822819,4.4393254656613061,112.00891580638309,1.1804944039792642,234.81950559602052,0.00023009802521484403,972.9997699019757,972.9997699019757,859.96548230397946,4318.0345176960363,4318.0345176960363,16.600000000000001
217.75,116,5.6264900122057533,53.332079618771417,4.4132446150827178,1.0313452789233766,0.10772142338920518,32.902363666710201,4.4310825985421891,112.11424241735214,1.174678174514177,234.82532182548562,0.00022684824427447595,972.9997731517567,972.9997731517567,858.51493245067138,4319.4850675493444,4319.4850675493444,16.600000000000001
218,116,5.6335634400859629,53.393034253229985,4.3843827464246496,1.0280297399096108,0.10760374775356446,32.837768819020823,4.4228416464244491,112.21937330046676,1.1689018564393328,234.83109814356044,0.00022365056327110919,972.99977634943764,972.99977634943764,857.06951805291453,4320.9304819471008,4320.9304819471008,16.600000000000001
218.25,116,5.6406371029572533,53.453951063169868,4.3556769945007581,1.0247190136278406,0.10748597101497974,32.773206849230014,4.4146026697048413,112.32430850192141,1.1631651372106349,234.83683486278915,0.00022050406879683127,972.99977949593222,972.99977949593222,855.62922076974087,4322.3707792302748,4322.3707792302748,16.600000000000001
218.5,116,5.6477109444420606,53.514829639721377,4.3271267861506857,1.0214131228224561,0.10736809351816173,32.708678199495893,4.4063657286689537,112.42904806934369,1.1574677069617267,234.84253229303806,0.00021740786461576917,972.99978259213628,972.99978259213628,854.19402232272319,4323.8059776772925,4323.8059776772925,16.600000000000001
218.75,116,5.6547849082699848,53.575669575313228,4.2987315483017694,1.0181120901513703,0.10725011561509752,32.64418331065027,4.3981308834899053,112.53359205179144,1.1518092584795989,234.8481907415202,0.00021436107132208083,972.99978563892955,972.99978563892955,852.76390449578662,4325.2360955042286,4325.2360955042286,16.600000000000001
219,116,5.6618589382783346,53.636470463682485,4.270490707983555,1.0148159381846489,0.10713203766499713,32.579722622189486,4.3898981942270332,112.63794049975012,1.1461894871804257,234.85381051281936,0.00021136282600601398,972.99978863717479,972.99978863717479,851.3388491350197,4326.6611508649958,4326.6611508649958,16.600000000000001
219.25,116,5.6689329784126707,53.697231899884471,4.2424036923422817,1.0115246894031589,0.1070138600342399,32.515296572265413,4.3816677208245851,112.74209346513017,1.1406080910856338,234.85939190891418,0.00020841228192604888,972.99979158771896,972.99979158771896,849.91883814848632,4328.081161851529,4328.081161851529,16.600000000000001
219.5,116,5.6760069727273583,53.757953480302646,4.2144699286553386,1.0082383661972276,0.10689558309632112,32.450905597676396,4.3734395231104157,112.84605100126413,1.135064770798196,234.86493522920159,0.00020550860818811887,972.99979449139278,972.99979449139278,848.50385350603744,4329.4961464939779,4329.4961464939779,16.600000000000001
219.75,116,5.6830808653861311,53.818634802658345,4.1866888443456913,1.0049569908653144,0.10677720723179895,32.386550133858357,4.3652136607946872,112.94981316290398,1.1295592294791506,234.87044077052064,0.00020265098943089409,972.99979734901149,972.99979734901149,847.09387723912414,4330.9061227608909,4330.9061227608909,16.600000000000001
220,116,5.6901546006626553,53.879275466020523,4.1590598669962562,1.0016805856126956,0.10665873282824109,32.322230614875835,4.3569901934685547,113.05338000621826,1.1240911728243406,234.87590882717544,0.00019983862551865533,972.99980016137533,972.99980016137533,845.68889144061006,4332.3111085594055,4332.3111085594055,16.600000000000001
220.25,116,5.697228122941107,53.939875070815368,4.1315824243642574,0.99840917255016215,0.10654016028017155,32.257947473413147,4.3487691806028748,113.15675158878923,1.1186603090413789,234.88133969095841,0.0001970707312401866,972.99980292926966,972.99980292926966,844.28887826458458,4333.7111217354304,4333.7111217354304,16.600000000000001
220.5,116,5.7043013767167503,54.000433218835852,4.1042559443955406,0.99514277369273241,0.10642148998901781,32.193701140765597,4.3405506815469082,113.25992796961005,1.1132663488268282,234.88673365117296,0.00019434653601376687,972.99980565346493,972.99980565346493,842.893819926177,4335.106180073838,4335.106180073838,16.600000000000001
220.75,116,5.7113743065965297,54.060949513251245,4.0770798552388428,0.99188141095837512,0.10630272236305777,32.129492046830748,4.3323347555270137,113.36290920908181,1.1079090053435954,234.89209099465617,0.00019166528359820413,972.99980833471727,972.99980833471727,841.50369870137047,4336.4963012986445,4336.4963012986445,16.600000000000001
221,116,5.7184468572996519,54.121423558616492,4.0500535852600397,0.98862510616674759,0.10618385781736664,32.065320620099698,4.324121461645368,113.46569536901062,1.1025879941985441,234.89741200580124,0.00018902623180957191,972.99981097376906,972.99981097376906,840.11849692681596,4337.8815030731994,4337.8815030731994,16.600000000000001
221.25,116,5.7255189736582031,54.181854960881594,4.0231765630563254,0.98537388103794621,0.10606489677376454,32.001187287648449,4.315910858878655,113.5682865126047,1.0973030334203171,234.90269696657947,0.00018642865224486726,972.99981357134857,972.99981357134857,838.73819699964793,4339.2618030003678,4339.2618030003678,16.600000000000001
221.5,116,5.7325906006177352,54.24224332740085,3.9964482174703804,0.98212775719126966,0.10594583966076367,31.93709247512934,4.3077030060767916,113.6706827044713,1.0920538434373683,234.90794615656242,0.00018387183001058113,972.99981612817089,972.99981612817089,837.36278137729903,4340.6372186227163,4340.6372186227163,16.600000000000001
221.75,116,5.7396616832378937,54.302588266942045,3.9698679776044763,0.97888675614399689,0.10582668691351567,31.873036606762501,4.2994979619616318,113.77288401061372,1.0868401470562052,234.91315985294358,0.00018135506345707986,972.99981864493748,972.99981864493748,835.99223257731569,4342.0077674226995,4342.0077674226995,16.600000000000001
222,116,5.7467321666930227,54.362889389695582,3.9434352728345532,0.9756508993101769,0.10570743897375927,31.80902010532742,4.2912957851256879,113.87489049842823,1.0816616694398333,234.91833833055995,0.00017887766391804335,972.99982112233693,972.99982112233693,834.62653317717525,4343.3734668228408,4343.3734668228408,16.600000000000001
222.25,116,5.7538019962727907,54.423146307283453,3.9171495328242334,0.97242020799943185,0.10558809628976777,31.745043392154511,4.2830965340308422,113.97670223670104,1.0765181380864071,234.92348186191336,0.0001764389554558433,972.99982356104545,972.99982356104545,833.265665814101,4344.7343341859141,4344.7343341859141,16.600000000000001
