model_time,CD95,FADD,DISC,p55free,DISCp55,p30,p43,p18,p18inactive,Bid,tBid,PrNES_mCherry,PrNES,mCherry,PrER_mGFP,PrER,mGFP,CD95L
178.5,12,49.559761824648881,11.917081082005573,70.078071476900575,4.8597357458831469,0.91581164777142321,22.747609699691903,3.4641717823598857,24.934599647393068,95.386996223250506,128.61300377674823,163.3275806357484,1745.6724193642499,1745.6724193642499,2223.5539737656381,1092.4460262343848,1092.4460262343848,16.600000000000001
178.75,12,49.527365659125508,11.930267583656397,69.975405233836725,4.8503655667690948,0.9111986755482645,22.780802514901676,3.4653477204447438,25.0168802884995,95.056895870470498,128.94310412952822,161.70510048487927,1747.2948995151189,1747.2948995151189,2220.6234917380921,1095.3765082619311,1095.3765082619311,16.600000000000001
179,12,49.495020379685393,11.943466411212878,69.872776056751846,4.8410435381808794,0.90662741304868588,22.813842257873084,3.466521899588908,25.099188834556557,94.727508549335482,129.27249145066315,160.09664824204816,1748.9033517579503,1748.9033517579503,2217.6958799824502,1098.3041200175714,1098.3041200175714,16.600000000000001
179.25,12,49.462725953362622,11.956677817672819,69.770184117166167,4.8317694679060876,0.90209751242719949,22.846729248632201,3.4676944090097876,25.18152524485852,94.39883669882272,129.60116330117597,158.50213548192946,1750.4978645180688,1750.4978645180688,2214.771138776699,1101.2288612233231,1101.2288612233231,16.600000000000001
179.5,12,49.430482347579684,11.969902052593639,69.667629584485354,4.8225431620207733,0.89760862714315881,22.879463810663665,3.4688653349045362,25.263889480782474,94.070882714556362,129.92911728544232,156.92147381284397,1752.0785261871542,1752.0785261871542,2211.8492683150494,1104.1507316849711,1104.1507316849711,16.600000000000001
179.75,12,49.398289530142357,11.983139362109494,69.565112626044368,4.8133644249344822,0.89316041199747187,22.912046270817111,3.4700347604895141,25.346281505717023,93.74364894906833,130.25635105093028,155.35457488681877,1753.6454251131788,1753.6454251131788,2208.9302687109794,1107.069731289042,1107.069731289042,16.600000000000001
180,12,49.366147469234434,11.996389988948987,69.462633407150662,4.8042330594350462,0.8887525231681519,22.944476959214292,3.4712027660398359,25.42870128499198,93.41713771206004,130.58286228793855,153.80135040947548,1755.1986495905223,1755.1986495905223,2206.0141400002044,1109.9858599998186,1109.9858599998186,16.600000000000001
180.25,12,49.33405613341256,12.009654172453413,69.360192091127061,4.7951488667331041,0.88438461824471992,22.97675620915712,3.4723694289289884,25.511148785808992,93.091351270664788,130.90864872933378,152.26171214974755,1756.7382878502501,1756.7382878502501,2203.1008821436062,1112.8991178564156,1112.8991178564156,16.600000000000001
180.5,12,49.302015491601061,12.022932148595526,69.257788839354077,4.7861116465063454,0.88005635626147827,23.008884357036511,3.4735348236685053,25.593623977173099,92.766291849711294,131.23370815028736,150.73557194942802,1758.2644280505699,1758.2644280505699,2200.1904950301077,1115.8095049699139,1115.8095049699139,16.600000000000001
180.75,12,49.270025513086829,12.036224149998857,69.155423811311863,4.7771211969434866,0.87576739772966883,23.040861742242097,3.4746990219476723,25.676126829825229,92.441961631987652,131.55803836801107,149.22284173254837,1759.7771582674495,1759.7771582674495,2197.2829784794862,1118.7170215205369,1118.7170215205369,16.600000000000001
181,12,49.23808616751424,12.049530405957478,69.053097164621832,4.7681773147879305,0.87151740466853556,23.072688707072743,3.4758620926732653,25.758657316175675,92.11836275850618,131.88163724149251,147.72343351459034,1761.2765664854071,1761.2765664854071,2194.378332245135,1121.6216677548891,1121.6216677548891,16.600000000000001
181.25,12,49.206197424880131,12.062851142456273,68.950809055087689,4.7592797953811683,0.86730604063530858,23.104365596648055,3.4770241020092887,25.841215410238455,91.795497328768931,132.2045026712297,146.23725941153049,1762.7627405884675,1762.7627405884675,2191.4765560167793,1124.5234439832452,1124.5234439832452,16.600000000000001
181.5,12,49.174359255528699,12.076186582191667,68.848559636736027,4.7504284327058395,0.86313297075412443,23.135892758820599,3.4781851134166959,25.923801087566691,91.473367401033755,132.5266325989648,144.76423164872003,1764.2357683512782,1764.2357683512782,2188.5776494231345,1127.42235057689,1127.42235057689,16.600000000000001
181.75,12,49.142571630146612,12.089536944592785,68.746349061856478,4.7416230194285047,0.85899786174390225,23.167270544089138,3.4793451876931054,26.006414325188828,91.151974992580975,132.84802500741753,143.30426256959976,1765.6957374303981,1765.6957374303981,2185.6816120345097,1130.3183879655151,1130.3183879655151,16.600000000000001
182,12,49.110834519757979,12.102902445843048,68.644177481041638,4.7328633469420733,0.85490038194518791,23.198499305512662,3.4805043830124545,26.089055101545938,90.83132207998041,133.16867792001801,141.85726464425284,1767.1427353557451,1767.1427353557451,2182.7884433653649,1133.2115566346597,1133.2115566346597,16.600000000000001
182.25,12,49.079147895719466,12.116283298902156,68.542045043226196,4.7241492054079446,0.85084020134599103,23.229579398625397,3.481662754964626,26.171723396429805,90.51141059935928,133.4885894006392,140.42315047779491,1768.576849522203,1768.576849522203,2179.8981428768143,1136.1018571232105,1136.1018571232105,16.600000000000001
182.5,12,49.047511729715417,12.129679713528475,68.439951895725869,4.7154803837977735,0.84681699160662272,23.260511181352658,3.4828203565949822,26.254419190922075,90.192242446669937,133.80775755332849,139.00183281860365,1769.9981671813941,1769.9981671813941,2177.0107099790766,1138.9892900209488,1138.9892900209488,16.600000000000001
182.75,12,49.015925993753036,12.143091896301806,68.337898184275744,4.7068566699349255,0.84283042608355851,23.291295013927616,3.4839772384438401,26.337142467334285,89.873819477958534,134.12618052203982,137.59322456638938,1771.4067754336088,1771.4067754336088,2174.1261440338785,1141.8738559661472,1141.8738559661472,16.600000000000001
183,12,48.984390660157572,12.156520050646479,68.235884053068418,4.6982778505355682,0.83888017985233598,23.321931258809006,3.4851334485858367,26.419893209148821,89.556143509633827,134.4438564903646,136.19723878010677,1772.8027612198914,1772.8027612198914,2171.2444443568065,1144.7555556432192,1144.7555556432192,16.600000000000001
183.25,12,48.952905701567495,12.169964376854818,68.133909644791231,4.6897437112494309,0.83496592972951089,23.352420280599727,3.4862890326692044,26.502671400960885,89.23921631873614,134.7607836812623,134.81378868571022,1774.1862113142881,1774.1862113142881,2168.3656102196064,1147.6343897804179,1147.6343897804179,16.600000000000001
183.5,12,48.92147109092982,12.183425072110909,68.031975100663573,4.6812540367001878,0.83108735429368341,23.382762445966389,3.4874440339549184,26.585477028421277,88.92303964320682,135.07696035679163,133.44278768375301,1775.5572123162451,1775.5572123162451,2165.4896408524428,1150.5103591475811,1150.5103591475811,16.600000000000001
183.75,12,48.890086801495436,12.196902330514689,67.930080560473229,4.6728086105254851,0.8272441339056138,23.412958123559772,3.4885984933557137,26.668310078180209,88.607615182157758,135.39238481784065,132.08414935683265,1776.915850643165,1776.915850643165,2162.6165354460963,1153.3834645539273,1153.3834645539273,16.600000000000001
184,12,48.858752806814415,12.210396343106328,67.828226162612836,4.6644072154166025,0.82343595072743947,23.443007683936209,3.4897524494749659,26.751170537831978,88.292944596141197,135.70705540385725,130.73778747688291,1778.2622125231146,1778.2622125231146,2159.7462931541218,1156.2537068459021,1156.2537068459021,16.600000000000001
184.25,12,48.82746908073144,12.223907297890889,67.726412044115378,4.6560496331577461,0.81966248874101766,23.47291149947991,3.4909059386454118,26.834058395860581,87.979029507419568,136.02097049257887,129.40361601231379,1779.5963839876831,1779.5963839876831,2156.8789130949572,1159.1210869050674,1159.1210869050674,16.600000000000001
184.5,12,48.796235597381163,12.237435379863232,67.624638340689415,4.6477356446649498,0.81592343376540177,23.502669944326247,3.4920589949677154,26.916973641586274,87.665871500235497,136.33412849976295,128.08154913500155,1780.9184508649957,1780.9184508649957,2154.0143943539842,1161.9856056460417,1161.9856056460417,16.600000000000001
184.75,12,48.765052331183753,12.250980771033191,67.522905186754102,4.639465030024601,0.81221847347347298,23.532283394285969,3.4932116503488571,26.999916265113015,87.353472121081936,136.64652787891649,126.77150122712931,1782.2284987728674,1782.2284987728674,2151.1527359855409,1164.8472640144862,1164.8472640144862,16.600000000000001
185,12,48.733919256840394,12.264543650450982,67.42121271547326,4.631237568531585,0.80854729740774023,23.561752226770313,3.494363934540329,27.082886257276794,87.041832878972087,136.95816712102635,125.47338688788042,1783.5266131121155,1783.5266131121155,2148.2939370148906,1167.7060629851374,1167.7060629851374,16.600000000000001
185.25,12,48.702836349328727,12.278124194232809,67.319561058789461,4.6230530387270239,0.80490959699532716,23.591076820717127,3.4955158751761477,27.165883609594928,86.730955245709652,137.26904475428873,124.18712093998488,1784.8128790600108,1784.8128790600108,2145.4379964401451,1170.5620035598847,1170.5620035598847,16.600000000000001
185.5,12,48.671803583898587,12.291722575586707,67.217950347457418,4.6149112184356404,0.80130506556215852,23.620257556517917,3.496667497810658,27.248908314216209,86.420840656158774,137.57915934383968,122.91261843612133,1786.0873815638745,1786.0873815638745,2142.5849132341345,1173.4150867658952,1173.4150867658952,16.600000000000001
185.75,12,48.640820936067563,12.305338964838551,67.116380711077014,4.6068118848027035,0.79773339834636348,23.649294815945826,3.4978188259561245,27.331960363871985,86.111490508513938,137.88850949148454,121.64979466517529,1787.3502053348204,1787.3502053348204,2139.7346863462494,1176.2653136537808,1176.2653136537808,16.600000000000001
186,12,48.609888381616678,12.318973529458271,67.014852278125758,4.5987548143305785,0.79419429251091522,23.678188982084578,3.4989698811201002,27.415039751828068,85.802906164569961,138.19709383542857,120.3985651583549,1788.6014348416406,1788.6014348416406,2136.8873147042177,1179.1126852958112,1179.1126852958112,16.600000000000001
186.25,12,48.579005896586082,12.332626434086192,66.913365175991103,4.5907397829148735,0.79068744715551309,23.706940439258375,3.5001206828425642,27.498146471837618,85.495088949991498,138.50491105000697,119.15884569516656,1789.8411543048287,1789.8411543048287,2134.0427972158568,1181.9572027841714,1181.9572027841714,16.600000000000001
186.5,12,48.548173457270821,12.346297840559584,66.811919531001791,4.5827665658801697,0.78721256332773193,23.735549572962711,3.5012712487328219,27.581280518094808,85.188040154582751,138.81195984541571,117.93055230925064,1791.0694476907438,1791.0694476907438,2131.2011327707683,1184.7988672292604,1184.7988672292604,16.600000000000001
186.75,12,48.517391040216708,12.359987907939294,66.710515468459377,4.5748349380153606,0.78376934403344944,23.764016769796218,3.502421594506159,27.664441885189451,84.881761032556625,139.11823896744187,116.71360129407978,1792.286398705915,1792.286398705915,2128.3623202419944,1187.6376797580344,1187.6376797580344,16.600000000000001
187,12,48.486658622216005,12.373696792536556,66.609153112668892,4.5669446736085382,0.78035749424656609,23.792342417393364,3.503571734020245,27.747630568062416,84.576252802803793,139.42374719719473,115.50790920851993,1793.492090791475,1793.492090791475,2125.5263584876375,1190.4736415123916,1190.4736415123916,16.600000000000001
187.25,12,48.455976180303445,12.387424647939893,66.507832586969087,4.5590955464815028,0.77697672091803571,23.820526904358154,3.5047216793112588,27.830846561961973,84.271516649161526,139.728483350837,114.31339288225735,1794.6866071177376,1794.6866071177376,2122.6932463524304,1193.3067536475983,1193.3067536475983,16.600000000000001
187.5,12,48.425343691752104,12.40117162504211,66.406554013762516,4.5512873300238246,0.77362673298421636,23.848570620198778,3.5058714406297709,27.91408986240096,83.96755372068219,140.03244627931639,113.12996942109095,1795.8700305789037,1795.8700305789037,2119.8629826692691,1196.1370173307585,1196.1370173307585,16.600000000000001
187.75,12,48.394761134069356,12.414937872067418,66.305317514544697,4.5435197972264953,0.77030724137456341,23.876473955263201,3.507021026476326,27.997360465114767,83.66436513190132,140.33563486809732,111.95755621209331,1797.0424437879012,1797.0424437879012,2117.035566260708,1198.9644337393202,1198.9644337393202,16.600000000000001
188,12,48.364228484992914,12.428723534598616,66.204123209933542,4.5357927207151532,0.76701795901867187,23.904237300675689,3.5081704436367627,28.080658366020259,83.361951963105383,140.63804803689325,110.7960709286404,1798.2039290713547,1798.2039290713547,2114.2109959404038,1201.7890040596242,1201.7890040596242,16.600000000000001
188.25,12,48.33374572248681,12.442528755604332,66.102971219697537,4.5281058727828869,0.76375860085268765,23.931861048274307,3.5093196972172334,28.163983561175424,83.060315260599239,140.93968473939935,109.64543153531221,1799.3545684646826,1799.3545684646826,2111.3892705145358,1204.6107294854937,1204.6107294854937,16.600000000000001
188.5,12,48.30331282473761,12.456353675466374,66.001861662784194,4.5204590254226034,0.76052888382509953,23.959345590549326,3.5104687906789351,28.247336046739914,82.759456036973077,141.24054396302549,108.50555629266566,1800.4944437073291,1800.4944437073291,2108.5703887831705,1207.4296112168597,1207.4296112168597,16.600000000000001
188.75,12,48.272929770150462,12.47019843200707,65.90079465734766,4.512851950358975,0.75732852690192665,23.986691320582601,3.5116177258725445,28.330715818936355,82.459375271368984,141.54062472862961,107.37636376188082,1801.6236362381139,1801.6236362381139,2105.7543495416026,1210.2456504584277,1210.2456504584277,16.600000000000001
189,12,48.242596537345229,12.484063160516669,65.799770320776005,4.505284419079957,0.75415725107131371,24.013898631987864,3.512766503072339,28.414122874012566,82.160073909746927,141.83992609025171,106.25777280928263,1802.7422271907114,1802.7422271907114,2102.9411515816487,1213.0588484183809,1213.0588484183809,16.600000000000001
189.25,12,48.21231310515283,12.49794799378081,65.698788769718163,4.4977562028678619,0.7510147793475519,24.040967918851955,3.5139151210100192,28.497557208204501,81.86155286515023,142.13844713484843,105.14970261073873,1803.8502973892557,1803.8502973892557,2100.1307936929074,1215.8692063071223,1215.8692063071223,16.600000000000001
189.5,12,48.182079452611468,12.511853062107958,65.59785012011028,4.4902670728300125,0.74790083677453356,24.067899575677036,3.5150635769082106,28.581018817699999,81.563813017970801,142.43618698202786,104.05207265593562,1804.9479273440586,1804.9479273440586,2097.3232746639783,1218.6767253360517,1218.6767253360517,16.600000000000001
189.75,12,48.151895558962899,12.525778493356862,65.496954487201791,4.4828167999289743,0.74481515042865909,24.094693997323635,3.516211866513645,28.664507698603352,81.266855216213443,142.73314478378515,102.96480275253404,1806.0351972474602,1806.0351972474602,2094.5185932836512,1221.4814067163791,1221.4814067163791,16.600000000000001
190,12,48.121761403648726,12.539724412964055,65.396101985581183,4.4754051550123277,0.74175744942120536,24.121351578954698,3.5173599841300267,28.748023846900647,80.970680275759875,143.02931972423872,101.88781303020544,1807.112186969789,1807.112186969789,2091.7167483420531,1224.2832516579776,1224.2832516579776,16.600000000000001
190.25,12,48.091676966306984,12.553690943971294,65.295292729200924,4.4680319088420202,0.73872746490017138,24.14787271598053,3.5185079226505653,28.831567258425881,80.675288980631876,143.3247110193667,100.82102394455072,1808.1789760554441,1808.1789760554441,2088.9177386317642,1227.0822613682662,1227.0822613682662,16.600000000000001
190.5,12,48.06164222676837,12.567678207053007,65.194526831402413,4.460696832123296,0.73572493005161232,24.1742578040047,3.5196556735901794,28.915137928827875,80.380682083254115,143.61931791674442,99.764356280902746,1809.2356437190915,1809.2356437190915,2086.1215629488979,1229.8784370511312,1229.8784370511312,16.600000000000001
190.75,12,48.031657165052856,12.581686320543721,65.093804404940485,4.4533996955331672,0.73274958010047653,24.200507238770768,3.5208032271173697,28.998735853537848,80.086860304716254,143.91313969528233,98.717731158014445,1810.2822688419794,1810.2822688419794,2083.3282200941494,1232.6717799058799,1232.6717799058799,16.600000000000001
191,12,48.001721761366106,12.595715400465439,64.993125562007009,4.4461402697484758,0.72980115231095721,24.226621416110003,3.5219505720857471,29.082361027737921,79.79382433503406,144.20617566496458,97.681070031633226,1811.3189299683606,1811.3189299683606,2080.5377088738001,1235.4622911262288,1235.4622911262288,16.600000000000001
191.25,12,47.971835996096146,12.609765560554999,64.892490414254837,4.4389183254735007,0.72687938598636925,24.252600731889981,3.5230976960652289,29.166013446330162,79.501574833410444,144.49842516658828,96.654294697963763,1812.3457053020297,1812.3457053020297,2077.7500281007028,1238.249971899327,1238.249971899327,16.600000000000001
191.5,12,47.941999849809825,12.623836912291354,64.791899072820826,4.4317336334671529,0.72398402246856797,24.278445581964082,3.5242445853728865,29.249693103906559,79.210112428495165,144.78988757150356,95.63732729702059,1813.362672702973,1813.362672702973,2074.9651765952244,1241.0348234048049,1241.0348234048049,16.600000000000001
191.75,12,47.912213303249615,12.637929564922816,64.691351648348544,4.4245859645697143,0.72111480513691684,24.304156362121901,3.5253912251034478,29.333399994719549,78.919437718644204,145.0805622813545,94.630090315871499,1814.3699096841219,1814.3699096841219,2072.1831531861631,1243.8168468138658,1243.8168468138658,16.600000000000001
192,12,47.882476337330218,12.652043625494239,64.590848251010684,4.4174750897291695,0.71827147940682023,24.329733468040516,3.5265375991594548,29.417134112653414,78.629551272178318,145.37044872782042,93.632506591773648,1815.3674934082203,1815.3674934082203,2069.4039567116311,1246.5960432883985,1246.5960432883985,16.600000000000001
192.25,12,47.852788933135265,12.666179198874124,64.490388990531144,4.4104007800270848,0.71545379272782994,24.355177295236651,3.5276836902810671,29.500895451196264,78.340453627640798,145.65954637235797,92.644499315203618,1816.3555006847903,1816.3555006847903,2066.6275860199012,1249.3724139801286,1249.3724139801286,16.600000000000001
192.5,12,47.82315107191414,12.680336387781621,64.38997397620652,4.4033628067040729,0.71266149458133921,24.38048823901978,3.528829480075514,29.584684003412828,78.052145294054299,145.94785470594451,91.665992032782668,1817.3340079672109,1817.3340079672109,2063.8540399702351,1252.1459600297958,1252.1459600297958,16.600000000000001
192.75,12,47.793562735078794,12.694515292813495,64.28960331692727,4.3963609411848141,0.7098943364778737,24.405666694445976,3.5299749490461996,29.6684997619179,77.764626751177175,146.23537324882165,90.696908650099161,1818.3030913498947,1818.3030913498947,2061.0833174336672,1254.916682566364,1254.916682566364,16.600000000000001
193,12,47.764023904200592,12.708716012470962,64.189277121198742,4.3893949551026603,0.7071520719539931,24.430713056272779,3.5311200766214359,29.752342718850429,77.477898449758683,146.52210155024017,89.737173434428826,1819.2628265655644,1819.2628265655644,2058.3154172937743,1257.684582706258,1257.684582706258,16.600000000000001
193.25,12,47.734534561007081,12.722938643186438,64.08899549716142,4.3824646203238062,0.70443445656881121,24.455627718914847,3.5322648411828381,29.836212865848349,77.191960811793564,146.80803918820521,88.786711017355131,1820.2132889826378,1820.2132889826378,2055.5503384474005,1260.4496615526318,1260.4496615526318,16.600000000000001
193.5,12,47.705094687379187,12.737183279350187,63.988758552611074,4.3755697089710397,0.70174124790014947,24.480411076400422,3.5334092200933505,29.920110194024055,76.906814230775694,147.09318576922306,87.845446397290303,1821.154553602702,1821.154553602702,2052.7880798053666,1263.2119201946655,1263.2119201946655,16.600000000000001
193.75,12,47.67570426534796,12.75145001333685,63.888566395018465,4.3687099934470632,0.69907220554032912,24.505063522328776,3.5345531897249138,30.004034693940543,76.622459071950814,147.37754092804786,86.913304941899185,1822.086695058093,1822.086695058093,2050.0286402931483,1265.9713597068851,1265.9713597068851,16.600000000000001
194,12,47.646363277091709,12.765738935531871,63.788419131548721,4.3618852464573932,0.6964270910916196,24.529585449828375,3.5356967254857783,30.087986355588175,76.338895672568469,147.66110432743022,85.990212390426819,1823.0097876095651,1823.0097876095651,2047.2720188515175,1268.7279811485162,1268.7279811485162,16.600000000000001
194.25,12,47.617071704932997,12.780050134357802,63.688316869080268,4.3550952410328545,0.69380566816134714,24.553977251515985,3.5368398018474569,30.171965168362174,76.056124342132961,147.94387565786576,85.076094855931217,1823.9239051440607,1823.9239051440607,2044.5182144371715,1271.4817855628621,1271.4817855628621,16.600000000000001
194.5,12,47.587829531335757,12.794383696300454,63.588259714223376,4.3483397505516157,0.6912077023566765,24.578239319456479,3.5379823923713034,30.255971121040627,75.774145362653371,148.22585463734535,84.17087882742301,1824.8291211725689,1824.8291211725689,2041.7672260233267,1274.232773976707,1274.232773976707,16.600000000000001
194.75,12,47.558636738902429,12.808739705934945,63.488247773338507,4.3416185487608665,0.68863296127907692,24.602372045123658,3.5391244697347504,30.340004201763218,75.492958988892838,148.50704101110591,83.27449117191307,1825.7255088280792,1825.7255088280792,2039.0190526002887,1276.980947399745,1276.980947399745,16.600000000000001
195,12,47.529493310371187,12.823118245951601,63.388281152554157,4.3349314097980232,0.68608121451847981,24.626375819361694,3.5402660057571711,30.42406439801055,75.212565448616644,148.78743455138206,82.386859136369551,1826.6131408636227,1826.6131408636227,2036.273693175996,1279.7263068240377,1279.7263068240377,16.600000000000001
195.25,12,47.500399228613063,12.837519397181728,63.288359957784415,4.328278108211558,0.68355223364714146,24.65025103234753,3.5414069714253853,30.508151696584054,74.932964942839391,149.06703505715942,81.507910349585558,1827.4920896504066,1827.4920896504066,2033.5311467765396,1282.4688532234941,1282.4688532234941,16.600000000000001
195.5,12,47.47135447662923,12.851943238623182,63.188484294746146,4.3216584189814089,0.68104579221321271,24.673998073553996,3.5425473369188039,30.592266083586519,74.654157646071369,149.34584235392745,80.637572823959275,1828.3624271760327,1828.3624271760327,2030.7914124466593,1285.2085875533744,1285.2085875533744,16.600000000000001
195.75,12,47.44235903754835,12.866389847465893,63.088654268975851,4.3150721175389748,0.67856166573403753,24.697617331713783,3.5436870716342099,30.676407544403215,74.376143706563781,149.62385629343501,79.775774957187522,1829.2242250428044,1829.2242250428044,2028.0544892502146,1287.9455107498191,1287.9455107498191,16.600000000000001
196,12,47.413412894623839,12.880859299117118,62.988869985846193,4.3085189797867072,0.67609963168917475,24.721109194784201,3.5448261442101878,30.760576063683612,74.098923246553042,149.90107675344581,78.922445533873869,1830.0775544661176,1830.0775544661176,2025.3203762706316,1290.679623729402,1290.679623729402,16.600000000000001
196.25,12,47.384516031231293,12.89535166722662,62.889131550582121,4.3019987821173187,0.67365946951316535,24.744474049912665,3.5459645225511784,30.844771625323638,73.822496362503927,150.17750363749497,78.077513727053258,1830.9224862729386,1830.9224862729386,2022.5890726113284,1293.4109273887052,1293.4109273887052,16.600000000000001
196.5,12,47.355668430865819,12.909867023711634,62.789439068276764,4.295511301432545,0.67124096058804483,24.767712283402997,3.5471021738511892,30.928994212448547,73.546863125351891,150.45313687464693,77.240909099633939,1831.7590909003582,1831.7590909003582,2019.8605773961172,1296.1394226039165,1296.1394226039165,16.600000000000001
196.75,12,47.326870077139617,12.924405438781697,62.689792643906877,4.2890563151615675,0.6688438882356148,24.790824280682568,3.5482390646171424,31.013243807396307,73.272023580744332,150.72797641925439,76.412561605758384,1832.5874383942337,1832.5874383942337,2017.134889769585,1298.8651102304486,1298.8651102304486,16.600000000000001
197,12,47.298120953779261,12.938966980963292,62.590192382348128,4.2826336012789952,0.66646803770948004,24.813810426270035,3.5493751606918589,31.097520391701583,72.997977749280622,151.00202225071814,75.592401592084201,1833.4075984079075,1833.4075984079075,2014.412008897451,1301.5879911025827,1301.5879911025827,16.600000000000001
197.25,12,47.269421044623407,12.9535517171243,62.490638388389847,4.2762429383224791,0.66411319618685949,24.83667110374401,3.5505104272766963,31.181823946080193,72.724725626751237,151.27527437324758,74.780359798986453,1834.2196402010052,1834.2196402010052,2011.6919339669046,1304.3080660331291,1304.3080660331291,16.600000000000001
197.5,12,47.240770333620297,12.968159712498334,62.391130766749619,4.2698841054099201,0.66177915276018007,24.859406695712352,3.5516448289538252,31.266154450414192,72.452267184375827,151.54773281562299,73.976367361682861,1835.0236326383085,1835.0236326383085,2008.9746641869226,1307.025335813111,1307.025335813111,16.600000000000001
197.75,12,47.212168804825268,12.982791030708819,62.291669622087547,4.2635568822563084,0.6594656984284607,24.882017583782229,3.5527783297081554,31.35051188373739,72.180602369040159,151.81939763095858,73.180355811282936,1835.8196441887085,1835.8196441887085,2006.2601987885664,1309.7398012114672,1309.7398012114672,16.600000000000001
198,12,47.183616442398488,12.997445733792926,62.192255059020084,4.2572610491901726,0.65717262608849558,24.904504148530997,3.5539108929489105,31.434896224221433,71.909731103531968,152.0902688964668,72.392257075762245,1836.6077429242291,1836.6077429242291,2003.5485370252568,1312.4514629747769,1312.4514629747769,16.600000000000001
198.25,12,47.155113230602609,13.012123882225337,62.092887182133694,4.2509963871696383,0.65489973052584316,24.926866769477655,3.5550424815308492,31.519307449162397,71.639653286775754,152.36034671322295,71.612003480863336,1837.3879965191284,1837.3879965191284,2000.8396781730316,1315.160321827002,1315.160321827002,16.600000000000001
198.5,12,47.126659153800411,13.026825534941786,61.993566095998197,4.2447626777981275,0.65264680840562983,24.949105825055121,3.5561730577751423,31.603745534967857,71.370368794066422,152.62963120593221,70.839527750924447,1838.1604722490677,1838.1604722490677,1998.1336215307867,1317.8663784692469,1317.8663784692469,16.600000000000001
198.75,12,47.098254196452608,13.041550749362433,61.894291905179657,4.2385597033396714,0.65041365826317321,24.971221692583214,3.5573025834898973,31.688210457144461,71.10187747730194,152.89812252269678,70.07476300963728,1838.9252369903545,1838.9252369903545,1995.4303664204915,1320.5696335795421,1320.5696335795421,16.600000000000001
199,12,47.069898343115533,13.05629958141501,61.795064714253179,4.2323872467338566,0.64820008049443667,24.993214748242277,3.5584310199903437,31.772702190285994,70.834179165214607,153.16582083478409,69.317642780734886,1839.6823572192577,1839.6823572192577,1992.7299121873953,1323.2700878126384,1323.2700878126384,16.600000000000001
199.25,12,47.041591578439046,13.071072085557821,61.695884627815268,4.2262450916104042,0.6460058773463162,25.015085367047519,3.5595583281186713,31.857220708061913,70.567273663601512,153.43272633639714,68.568100988611093,1840.4318990113813,1840.4318990113813,1990.0322582002084,1325.9677417998253,1325.9677417998253,16.600000000000001
199.5,12,47.013333887164343,13.085868314802509,61.596751750495983,4.2201330223033864,0.64383085290677444,25.036833922824087,3.5606844682635281,31.941765983206327,70.301160755553738,153.69883924444491,67.826071958872703,1841.1739280411196,1841.1739280411196,1987.3374038512709,1328.6625961487628,1328.6625961487628,16.600000000000001
199.75,12,46.985125254121797,13.100688320736626,61.497666186970775,4.2140508238650867,0.64167481309482088,25.058460788182749,3.5618094003791834,32.026337987507461,70.035840201684223,153.9641597983144,67.091490418825515,1841.9085095811665,1841.9085095811665,1984.645348556701,1331.3546514433326,1331.3546514433326,16.600000000000001
200,12,46.956965664228939,13.115532153546019,61.398628041972032,4.2079982820794868,0.63953756565035058,25.079966334496287,3.5629330840043409,32.110936691797562,69.771311740354889,154.22868825964372,66.36429149789538,1842.6357085020968,1842.6357085020968,1981.9560917565286,1334.043908243505,1334.043908243505,16.600000000000001
200.25,12,46.928855102488306,13.130399862036969,61.299637420300314,4.2019751834754206,0.63741892012384416,25.101350931876532,3.5640554782806393,32.1955620659433,69.50757508790214,154.49242491209648,65.644410727985559,1843.3555892720065,1843.3555892720065,1979.2696329148162,1336.7303670852175,1336.7303670852175,16.600000000000001
200.5,12,46.900793553985494,13.145291493658197,61.20069442683544,4.1959813153393712,0.63531868786593892,25.122614949152045,3.5651765419707968,32.280214078836444,69.244629938861522,154.75537006113714,64.931784043771586,1844.0682159562205,1844.0682159562205,1976.5859715197585,1339.4140284802752,1339.4140284802752,16.600000000000001
200.75,12,46.872781003887184,13.160207094522578,61.101799166547089,4.1900164657279015,0.633236682016875,25.143758753846505,3.5662962334764501,32.364892698385205,68.98247596619116,155.01752403380743,64.226347782934468,1844.7736522170574,1844.7736522170574,1973.9051070837666,1342.0948929162671,1342.0948929162671,16.600000000000001
201,12,46.844817437439104,13.175146709428718,61.002951744505403,4.184080423479779,0.63117271749582282,25.164782712157614,3.5674145108556394,32.449597891505768,68.721112821494089,155.2788871785045,63.528038686333993,1845.4719613136576,1845.4719613136576,1971.2270391435445,1344.7729608564891,1344.7729608564891,16.600000000000001
201.25,12,46.816902839964186,13.190110381882281,60.904152265891049,4.1781729782277415,0.62912661099009959,25.185687188936747,3.568531331839992,32.534329624114378,68.460540135239086,155.53945986475946,62.836793898122565,1846.163206101869,1846.163206101869,1968.5517672601438,1347.4482327398898,1347.4482327398898,16.600000000000001
201.5,12,46.789037196860576,13.205098154117103,60.805400836005248,4.1722939204099125,0.62709818094427883,25.206472547669168,3.5696466538515734,32.619087861119837,68.200757516980644,155.79924248301788,62.152550965801183,1846.8474490341905,1846.8474490341905,1965.8792910190082,1350.1207089810255,1350.1207089810255,16.600000000000001
