model_time,CD95,FADD,DISC,p55free,DISCp55,p30,p43,p18,p18inactive,Bid,tBid,PrNES_mCherry,PrNES,mCherry,PrER_mGFP,PrER,mGFP,CD95L
135.75,116,3.7238064091224246,34.002933015434792,25.332537290402311,2.2666958340720589,0.14479143268604852,52.861773308685386,6.8584716087266875,67.535730525426189,9.8580145687739584,226.14198543122669,0.10384491949345573,972.89615508050554,972.89615508050554,1754.097325043032,3423.9026749569448,3423.9026749569448,16.600000000000001
136,116,3.726672072077998,34.05174964730088,25.22676980808221,2.2624854110412911,0.14464116123182333,52.814451708348713,6.8531109576159928,67.698540953678602,9.78054423289562,226.21945576710488,0.10151202348592198,972.89848797651302,972.89848797651302,1749.5259228014434,3428.474077198533,3428.474077198533,16.600000000000001
136.25,116,3.7295718750431459,34.100674665706059,25.121292967437444,2.2582818893472179,0.14449169376397877,52.766979876140319,6.8477297397693961,67.861223833540322,9.7037503824849995,226.29624961751549,0.099233529524610148,972.90076647047431,972.90076647047431,1744.970001543551,3433.0299984564253,3433.0299984564253,16.600000000000001
136.5,116,3.7325055574097501,34.149707650868066,25.016106485482343,2.2540851617296949,0.144343019514628,52.719358610478594,6.8423280451296575,68.023778677663756,9.6276268558000098,226.3723731442004,0.097008132314415643,972.90299186768482,972.90299186768482,1740.4295159468165,3437.570484053158,3437.570484053158,16.600000000000001
136.75,116,3.7354728611310613,34.198848183710723,24.911210080659373,2.2498951223858419,0.14419512784470742,52.671588704928389,6.8369059633463989,68.186205000833937,9.5521675472098,226.44783245279066,0.094834558554024243,972.90516544144521,972.90516544144521,1735.9044207358149,3442.0955792641589,3442.0955792641589,16.600000000000001
137,116,3.7384735306917061,34.248095845840247,24.806603472793139,2.2457116669535746,0.14404800824208808,52.623670948273102,6.8314635837753546,68.348502319961369,9.4773664067153245,226.52263359328512,0.092711566140009416,972.90728843385898,972.90728843385898,1731.3946706832633,3446.605329316711,3446.605329316711,16.600000000000001
137.25,116,3.7415073130780119,34.297450219521721,24.702286383044793,2.2415346924954092,0.14390165031972174,52.575606124585839,6.8260009954777496,68.510670154075072,9.4032174394731847,226.59678256052737,0.090637943390892123,972.90936205660807,972.90936205660807,1726.9002206110506,3451.0997793889237,3451.0997793889237,16.600000000000001
137.5,116,3.7445739577486585,34.346910887655902,24.598258533866975,2.2373640974824749,0.14375604381382098,52.527395013299881,6.8205182872198336,68.672708024315682,9.3297147053226581,226.67028529467785,0.088612508290663791,972.91138749170796,972.91138749170796,1722.4210253912458,3455.5789746087285,3455.5789746087285,16.600000000000001
137.75,116,3.7476732166056608,34.396477433756189,24.494519648959169,2.2331997817787874,0.14361117858207331,52.47903838927801,6.8150155474725045,68.834615453928123,9.2568523183159925,226.7431476816846,0.086634107751282094,972.91336589224704,972.91336589224704,1717.9570399471002,3460.0429600528755,3460.0429600528755,16.600000000000001
138,116,3.7508048439656663,34.446149441925904,24.391069453223505,2.2290416466257295,0.14346704460188689,52.430537022881531,6.8094928644111068,68.99639196825494,9.1846244462519149,226.81537555374865,0.0847016168936639,972.91529838310532,972.91529838310532,1713.5082192540269,3464.4917807459483,3464.4917807459483,16.600000000000001
138.25,116,3.7539685965315641,34.495926496835807,24.287907672720952,2.2248895946267688,0.14332363196866907,52.381891680037896,6.8039503259153156,69.158037094729053,9.1130253102123966,226.88697468978808,0.082813938346710692,972.91718606165227,972.91718606165227,1709.0745183405777,3468.9254816593966,3468.9254816593966,16.600000000000001
138.5,116,3.7571642333644082,34.545808183701823,24.185034034628032,2.2207435297323874,0.14318093089413547,52.333103122307953,6.7983880195691624,69.319550362866977,9.0420491841026216,226.95795081589776,0.080970001563913332,972.91902999843524,972.91902999843524,1704.6558922894008,3473.3441077105731,3473.3441077105731,16.600000000000001
138.75,116,3.7603915158556496,34.595794088263034,24.08244826719389,2.2166033572252446,0.14303893170465048,52.284172106952127,6.7928060326611659,69.480931304261603,8.9716903941941801,227.02830960580621,0.079168762157094577,972.92083123784198,972.92083123784198,1700.2522962381863,3477.747703761785,3477.747703761785,16.600000000000001
139,116,3.7636502076996763,34.645883796759854,23.980150099697845,2.2124689837055316,0.14289762483959662,52.235099386996069,6.7872044521845769,69.642179452575135,8.9019433186714743,227.09805668132907,0.07740920124685792,972.92259079875271,972.92259079875271,1695.8636853806017,3482.1363146193689,3482.1363146193689,16.600000000000001
139.25,116,3.7669400748666528,34.696076895912569,23.878139262407334,2.2083403170765514,0.14275700084977377,52.185885711295185,6.7815833648377204,69.803294343532187,8.8328023871813759,227.16719761281908,0.075690324829324182,972.92430967517043,972.92430967517043,1691.490014967211,3486.5099850327592,3486.5099850327592,16.600000000000001
139.5,116,3.7702608855756474,34.746372972899998,23.776415486536301,2.2042172665304984,0.14261705039582659,52.136531824598777,6.7759428570244795,69.964275514912856,8.7642620803860165,227.23573791961448,0.074011163158744842,972.92598883684082,972.92598883684082,1687.131240306383,3490.8687596935865,3490.8687596935865,16.600000000000001
139.75,116,3.773612410268075,34.796771615338407,23.67497850420397,2.20009974253444,0.14247776424670097,52.087038467613112,6.7702830148548321,70.125122506545665,8.6963169295188614,227.30368307048167,0.072370770145593871,972.92762922985412,972.92762922985412,1682.7873167651883,3495.2126832347813,3495.2126832347813,16.600000000000001
140,116,3.7769944215814193,34.847272411260704,23.573828048394077,2.195987656816496,0.14233913327812645,52.037406377063967,6.7646039241455069,70.285834860300511,8.6289615159439066,227.37103848405656,0.070768222769748673,972.92923177722992,972.92923177722992,1678.4581997702794,3499.5418002296888,3499.5418002296888,16.600000000000001
140.25,116,3.7804066943232413,34.897874949095851,23.472963852914482,2.1918809223522189,0.14220114847112628,51.987636285758249,6.7589056704207504,70.446412120081831,8.5621904707181198,227.43780952928225,0.069202620508380205,972.9307973794912,972.9307973794912,1674.1438448087622,3503.8561551912057,3503.8561551912057,16.600000000000001
140.5,116,3.7838490054454779,34.948578817648531,23.372385652357227,2.187779453351153,0.14206380091055401,51.937728922644958,6.7531883389131515,70.606853831821596,8.4959984741570178,227.50400152584328,0.067673084778182596,972.93232691522121,972.93232691522121,1669.8442074290506,3508.1557925709153,3508.1557925709153,16.600000000000001
140.75,116,3.7873211340190274,34.999383606078936,23.272093182058928,2.1836831652435968,0.14192708178365532,51.887685012875473,6.7474520145645833,70.767159543472417,8.4303802554034526,227.56961974459691,0.066178758391581341,972.93382124160814,972.93382124160814,1665.559243241717,3512.440756758248,3512.440756758248,16.600000000000001
141,116,3.790822861208603,35.050288903882922,23.172086178061658,2.1795919746675421,0.14179098237865473,51.837505277862974,6.7416967820272085,70.927328805000627,8.365330591999518,227.63466940800083,0.064718805026568654,972.93528119497307,972.93528119497307,1661.2889079203187,3516.7110920796458,3516.7110920796458,16.600000000000001
141.25,116,3.7943539702478706,35.101294300872368,23.072364377074177,2.1755057994557876,0.14165549408336781,51.787190435341302,6.7359227256645831,71.087361168379459,8.3008443094616524,227.6991556905387,0.06329240870982232,972.9367075912902,972.9367075912902,1657.0331572022201,3520.9668427977435,3520.9668427977435,16.600000000000001
141.5,116,3.7979142464148619,35.152399387155754,22.972927516433543,2.1714245586232521,0.14152060838383704,51.736741199423022,6.7301299295528381,71.247256187582167,8.2369162808588925,227.76308371914146,0.061898773312774956,972.93810122668697,972.93810122668697,1652.7919468894013,3525.2080531105621,3525.2080531105621,16.600000000000001
141.75,116,3.8015034770076475,35.20360375311887,22.873775334067219,2.1673481723544401,0.14138631686299138,51.68615828065677,6.7243184774819191,71.407013418575303,8.1735414263941983,227.82645857360612,0.060537122060306404,972.93946287793983,972.93946287793983,1648.5652328492517,3529.4347671507112,3529.4347671507112,16.600000000000001
142,116,3.805121451320288,35.254906989405903,22.774907568455411,2.1632765619910894,0.14125261119932905,51.635442386084101,6.7184884529569162,71.566632419311816,8.1107147129889832,227.88928528701135,0.059206697051742307,972.94079330294846,972.94079330294846,1644.3529710153534,3533.6470289846088,3533.6470289846088,16.600000000000001
142.25,116,3.8087679606190425,35.306308686900728,22.676323958593937,2.1592096500199949,0.14111948316562281,51.584594219295361,6.7126399391994802,71.72611274972428,8.0484311538707267,227.95156884612948,0.057906758793849038,972.94209324120618,972.94209324120618,1640.1551173882538,3537.8448826117096,3537.8448826117096,16.600000000000001
142.5,116,3.8124427981188398,35.357808436708225,22.578024243957376,2.1551473600609832,0.14098692462764775,51.533614480485049,6.7067730191492574,71.885453971718363,7.9866858081636956,228.01331419183663,0.056636585745522584,972.94336341425435,972.94336341425435,1635.97162803622,3542.0283719637437,3542.0283719637437,16.600000000000001
142.75,116,3.8161457589600087,35.409405830136215,22.480008164462706,2.1510896168550677,0.14085492754293064,51.482503866506519,6.7008877754654357,72.044655649166017,7.9254737804827542,228.07452621951748,0.055395473873877457,972.94460452612589,972.94460452612589,1631.802459095991,3546.1975409039746,3546.1975409039746,16.600000000000001
143,116,3.8198766401852722,35.461100458677215,22.382275460433252,2.1470363462527464,0.14072348395952083,51.431263070925986,6.6949842905283452,72.203717347898859,7.8647902205302858,228.13520977946988,0.054182736221448077,972.94581726377885,972.94581726377885,1627.6475667735083,3550.3524332264587,3550.3524332264587,16.600000000000001
143.25,116,3.8236352407169809,35.512891913990664,22.284825872562994,2.1429874752024758,0.14059258601478222,51.379892784075842,6.6890626464411032,72.362638635701572,7.804630322696168,228.195369677304,0.052997702484223259,972.94700229751641,972.94700229751641,1623.5069073446405,3554.4930926553279,3554.4930926553279,16.600000000000001
143.5,116,3.8274213613346051,35.564779787885172,22.187659141881326,2.1389429317392832,0.14046222593420457,51.328393693107429,6.683122925031328,72.521419082305201,7.7449893256608098,228.25501067433939,0.051839718600240753,972.94816028140019,972.94816028140019,1619.3804371558949,3558.6195628440742,3558.6195628440742,16.600000000000001
143.75,116,3.8312348046524671,35.616763672301374,22.09077500971809,2.1349026449735433,0.14033239603023639,51.276766482043072,6.6771652078529051,72.680058259380928,7.6858625120012523,228.31413748799906,0.050708146348475994,972.94929185365186,972.94929185365186,1615.2681126251171,3562.7318873748509,3562.7318873748509,16.600000000000001
144,116,3.8350753750977358,35.668843159294518,21.9941732176691,2.1308665450798983,0.14020308870113685,51.225011831827409,6.6711895761878184,72.838555740533423,7.6272452078003079,228.37275479220003,0.049602362957765822,972.95039763704233,972.95039763704233,1611.1698902421765,3566.8301097577914,3566.8301097577914,16.600000000000001
144.25,116,3.8389428788886373,35.721017841017563,21.897853507561901,2.1268345632863324,0.1400742964298469,51.173130420378321,6.6651961110480196,72.996911101294373,7.5691327822587056,228.43086721774154,0.048521760725514555,972.95147823927482,972.95147823927482,1607.085726569645,3570.9142734303236,3570.9142734303236,16.600000000000001
144.5,116,3.84283712401293,35.773287309704493,21.801815621422008,2.1228066318633747,0.13994601178287916,51.121122922637014,6.6591848931773461,73.15512391911615,7.5115206473102827,228.48847935268995,0.047465746645935725,972.95253425335443,972.95253425335443,1603.0155782434611,3574.9844217565078,3574.9844217565078,16.600000000000001
144.75,116,3.8467579202066013,35.825651157653688,21.706059301439424,2.1187826841134645,0.13981822740922661,51.068990010617711,6.6531560030534926,73.313193773365469,7.4544042572401565,228.54559574276007,0.046433742047589786,972.95356625795273,972.95356625795273,1598.9594019735821,3579.0405980263854,3579.0405980263854,16.600000000000001
145,116,3.8507050789328039,35.87810897721176,21.610584289935588,2.1147626543604443,0.13969093603928986,51.016732353456398,6.6471095208900364,73.471120245317067,7.3977791083058948,228.6022208916944,0.045425182239983271,972.95457481776066,972.95457481776066,1594.9171545446286,3583.0828454553389,3583.0828454553389,16.600000000000001
145.25,116,3.8546784133610275,35.930660360757372,21.515390329330589,2.1107464779391942,0.13956413048382116,50.964350617459317,6.6410455266384743,73.62890291814746,7.3416407383616527,228.65835926163854,0.044439516169001367,972.95556048383173,972.95556048383173,1590.888792816512,3587.1112071834546,3587.1112071834546,16.600000000000001
145.5,116,3.8586777383464907,35.983304900685319,21.420477162110878,2.1067340911853942,0.13943780363288674,50.911845466150645,6.6349640999903317,73.786541376928739,7.2859847264852746,228.71401527351489,0.043476206080951679,972.95652379391993,972.95652379391993,1586.8742737250568,3591.1257262749091,3591.1257262749091,16.600000000000001
145.75,116,3.8627028704097688,36.036042189391026,21.325844530797145,2.1027254314254318,0.13931194845484624,50.859217560319649,6.6288653203793153,73.944035208622466,7.2308066926083647,228.76919330739193,0.042534727195001676,972.95746527280596,972.95746527280596,1582.8735542826093,3595.126445717357,3595.126445717357,16.600000000000001
146,116,3.866753627716641,36.088871819254969,21.231492177912759,2.0987204369664285,0.13918655799534832,50.806467558067332,6.6227492669834644,74.101384002073459,7.1761022971492512,228.82389770285107,0.041614567383799136,972.95838543261686,972.95838543261686,1578.8865915786332,3599.1134084213331,3599.1134084213331,16.600000000000001
146.25,116,3.8708298300581645,36.141793382627476,21.137419845952369,2.0947190470864054,0.13906162537634306,50.753596114852328,6.6166160187273597,74.258587348003985,7.1218672406489159,228.87813275935142,0.040715226862069048,972.95928477313919,972.95928477313919,1574.9133427802976,3603.0866572196678,3603.0866572196678,16.600000000000001
146.5,116,3.8749312988309605,36.194806471813791,21.043627277350897,2.0907212020245542,0.1389371437951111,50.700603883536296,6.6104656542843907,74.415644839007484,7.0680972634098067,228.93190273659056,0.039836217882986372,972.96016378211823,972.96016378211823,1570.9537651330538,3607.046234866913,3607.046234866913,16.600000000000001
146.75,116,3.8790578570177248,36.247910679059181,20.950114214453059,2.0867268429716623,0.13881310652330778,50.64749151442885,6.6042982520790128,74.572556069542841,7.0147881451375422,228.98521185486285,0.038977064442128513,972.96102293555896,972.96102293555896,1567.0078159611996,3610.9921840387665,3610.9921840387665,16.600000000000001
147,116,3.8832093291679528,36.301105596534342,20.856880399482876,2.0827359120606364,0.13868950690602305,50.594259655331754,6.5981138902890448,74.72932063592836,6.961935704585497,229.03806429541487,0.038137301988817186,972.96186269801262,972.96186269801262,1563.0754526684334,3614.9245473315323,3614.9245473315323,16.600000000000001
147.25,116,3.8873855413788725,36.354390816321157,20.763925574513916,2.0787483523571506,0.13856633836085702,50.540908951582672,6.5919126468480309,74.885938136336065,6.9095357992022644,229.09046420079804,0.037316477144663025,972.96268352285654,972.96268352285654,1559.1566327384005,3618.843367261567,3618.843367261567,16.600000000000001
147.5,116,3.8915863212765931,36.407765930398298,20.671249481439556,2.0747641078504167,0.13844359437701009,50.487440046098364,6.5856945994475753,75.042408170785748,6.857584324781949,229.14241567521836,0.036514147429132005,972.96348585257203,972.96348585257203,1555.2513137352248,3622.7486862647452,3622.7486862647452,16.600000000000001
147.75,116,3.8958114979974567,36.461230530627503,20.578851861943736,2.0707831234440679,0.13832126851438781,50.433853579417267,6.5794598255397299,75.198730341139452,6.8060772151173108,229.19392278488306,0.035729880991956516,972.96427011900937,972.96427011900937,1551.3594533040323,3626.6405466959404,3626.6405466959404,16.600000000000001
148,116,3.9000609021696029,36.514784208739655,20.486732457472076,2.0668053449471575,0.13819935440272002,50.380150189741578,6.5732084023394179,75.354904251095732,6.7550104416556973,229.24498955834471,0.034963256352219321,972.96503674364897,972.96503674364897,1547.4810091714646,3630.5189908285079,3630.5189908285079,16.600000000000001
148.25,116,3.9043343658947278,36.568426556321334,20.394891009203207,2.0628307190652619,0.13807784574069412,50.326330512978714,6.5669404068268564,75.510929506183928,6.7043800131578353,229.29561998684258,0.034213862143941814,972.96578613785732,972.96578613785732,1543.6159391461842,3634.3840608537889,3634.3840608537889,16.600000000000001
148.5,116,3.9086317227300595,36.622157164801393,20.303327258020477,2.0588591933917062,0.13795673629510322,50.272395182782489,6.5606559157500115,75.666805713758848,6.6541819753593519,229.34581802464106,0.033481296868013211,972.96651870313326,972.96651870313326,1539.7642011193641,3638.2357988806116,3638.2357988806116,16.600000000000001
148.75,116,3.9129528076705125,36.675975625437921,20.212040944484126,2.0548907163988877,0.13783601990000605,50.218344830593423,6.5543550056270599,75.822532482995101,6.6044124106350965,229.39558758936536,0.032765168650301005,972.96723483135099,972.96723483135099,1535.9257530651698,3642.0742469348061,3642.0742469348061,16.600000000000001
149,116,3.9172974571310557,36.729881529305274,20.121031808803522,2.0509252374297087,0.13771569045590171,50.164180085678801,6.548037752748888,75.978109424881822,6.5550674376662421,229.4449325623342,0.03206509500578715,972.96793490499567,972.96793490499567,1532.100553041239,3645.8994469587356,3645.8994469587356,16.600000000000001
149.25,116,3.9216655089292725,36.783874467281393,20.030299590809882,2.0469627066891123,0.1375957419289168,50.109901575172046,6.5417042331815978,76.13353615221709,6.5061432111100928,229.49385678889035,0.031380702608578059,972.96861929739282,972.96861929739282,1528.2885591891375,3649.7114408108368,3649.7114408108368,16.600000000000001
149.5,116,3.9260568022681057,36.837954030035249,19.939844029929375,2.0430030752357271,0.13747616835000614,50.055509924111647,6.5353545227690262,76.288812279602851,6.4576359212726224,229.54236407872784,0.03071162706764121,972.96928837293342,972.96928837293342,1524.4897297348168,3653.5102702651548,3653.5102702651548,16.600000000000001
149.75,116,3.9304711777188106,36.892119808014499,19.849664865156431,2.0390462949736006,0.13735696381416485,50.001005755479618,6.5289886971352846,76.443937423439465,6.4095417937837489,229.59045820621668,0.030057512708123627,972.96994248729288,972.96994248729288,1520.7040229890583,3657.2959770109123,3657.2959770109123,16.600000000000001
150,116,3.9349084772040772,36.946371391433495,19.75976183502738,2.0350923186440464,0.13723812247965408,49.946389690239421,6.5226068316872921,76.598911201920728,6.3618570892752944,229.63814291072518,0.02941801235811212,972.97058198764284,972.97058198764284,1516.9313973479047,3661.0686026520661,3661.0686026520661,16.600000000000001
150.25,116,3.9393685439813484,37.000708370261265,19.670134677594458,2.0311410998175736,0.13711963856723841,49.891662347373256,6.5162090016173506,76.753733235028633,6.3145781030616144,229.68542189693895,0.028792787140698519,972.97120721286092,972.97120721286092,1513.1718112930871,3664.8281887068852,3664.8281887068852,16.600000000000001
150.5,116,3.9438512226263343,37.055130334209863,19.580783130400093,2.0271925928859265,0.13700150635943509,49.836824343919112,6.5097952819057134,76.908403144528208,6.2677011648228929,229.73229883517772,0.028181506271216138,972.97181849373055,972.97181849373055,1509.4252233924417,3668.574776607531,3668.574776607531,16.600000000000001
150.75,116,3.9483563590166844,37.109636872722881,19.49170693045151,2.0232467530542086,0.13688372019977504,49.781876295007109,6.503365747323155,77.062920553962726,6.2212226382911009,229.7787773617095,0.027583846859517765,972.97241615314238,972.97241615314238,1505.6915923003146,3672.3084076996593,3672.3084076996593,16.600000000000001
151,116,3.9528838003158691,37.164227574964073,19.40290581419568,2.0193035363331049,0.13676627449207573,49.726818813895548,6.4969204724335636,77.217285088648509,6.1751389209385721,229.824861079062,0.026999493717168116,972.97300050628519,972.97300050628519,1501.9708767579605,3676.0291232420141,3676.0291232420141,16.600000000000001
151.25,116,3.9574333949572207,37.218902029806337,19.314379517494523,2.0153628995311883,0.13664916369972507,49.67165251200624,6.4904595315965397,77.371496375670333,6.1294464436691953,229.87055355633134,0.026428139169427472,972.97357186083332,972.97357186083332,1498.2630355939291,3679.7369644060445,3679.7369644060445,16.600000000000001
151.5,116,3.9620049926281573,37.273659825820772,19.226127775600467,2.0114248002473225,0.13653238234497592,49.616377998959472,6.4839829989699886,77.525554043876269,6.0841416705122189,229.91585832948829,0.02586948287190563,972.97413051713102,972.97413051713102,1494.5680277244483,3683.4319722755254,3683.4319722755254,16.600000000000001
151.75,116,3.9665984442545863,37.328500551265961,19.138150323132287,2.0074891968631525,0.136415925008253,49.560995882608765,6.4774909485127239,77.67945772387327,6.0392210983186212,229.96077890168181,0.025323231631769368,972.97467676837073,972.97467676837073,1490.885812153791,3687.1141878461826,3687.1141878461826,16.600000000000001
152,116,3.9712136019854767,37.383423794077451,19.05044689405128,2.0035560485356774,0.13629978632746853,49.505506769074636,6.4709834539870892,77.833207048022359,5.9946812564600718,230.00531874354033,0.024789099233388491,972.97521090076918,972.97521090076918,1487.2163479746387,3690.7836520253359,3690.7836520253359,16.600000000000001
152.25,116,3.9758503191776065,37.438429141857561,18.963017221637692,1.9996253151899095,0.13618396099735003,49.449911262778258,6.4644605889615576,77.986801650433762,5.9505187065304135,230.04948129347002,0.024266806268309113,972.97573319373441,972.97573319373441,1483.5595943684332,3694.440405631542,3694.440405631542,16.600000000000001
152.5,116,3.9805084503804813,37.493516181865111,18.875861038467502,1.9956969575116232,0.13606844376877741,49.394209966474705,6.457922426813349,78.140241166962696,5.9067300420496958,230.0932699579507,0.023756079969445502,972.97624392003343,972.97624392003343,1479.9155106057219,3698.0844893942517,3698.0844893942517,16.600000000000001
152.75,116,3.9851878513214127,37.54868450100556,18.788978076389444,1.9917709369401753,0.13595322944813154,49.338403481285368,6.4513690407310476,78.293525235204356,5.8633118881707427,230.13668811182959,0.023256654049384415,972.97674334595388,972.97674334595388,1476.2840560464965,3701.715943953478,3701.715943953478,16.600000000000001
153,116,3.9898883788907775,37.603933685821332,18.702368066502476,1.987847215661414,0.13583831289665033,49.282492406730483,6.4448005037172136,78.44665349449032,5.820260901388191,230.17973909861215,0.022768268542698693,972.97723173146062,972.97723173146062,1472.6651901405153,3705.3348098594583,3705.3348098594583,16.600000000000001
153.25,116,3.9946098911274261,37.659263322482197,18.616030739133279,1.9839257566006672,0.13572368902979762,49.226477340760567,6.4382168885910014,78.599625585883217,5.7775737692500435,230.22242623075019,0.022290669652169491,972.97770933035122,972.97770933035122,1469.0588724276276,3708.9411275723451,3708.9411275723451,16.600000000000001
153.5,116,3.9993522472042637,37.714672996775981,18.529965823814337,1.9800065234158046,0.13560935281663936,49.170358879787976,6.4316182679907712,78.752441152172977,5.7352472100716616,230.26475278992859,0.021823609598818888,972.97817639040454,972.97817639040454,1465.4650625380823,3712.5349374618895,3712.5349374618895,16.600000000000001
153.75,116,4.0041153074139935,37.770162294099443,18.444173049262091,1.9760894804903817,0.13549529927923051,49.114137618717578,6.4250047143766906,78.90509983787247,5.6932779726522469,230.30672202734809,0.021366846475657286,972.97863315352743,972.97863315352743,1461.8837201928307,3716.1162798071405,3716.1162798071405,16.600000000000001
154,116,4.0088989331550158,37.825730799449296,18.358652143355584,1.972174592926853,0.13538152349201063,49.057814150977435,6.4183763000333567,79.057601289213167,5.651662835993724,230.34833716400652,0.020920144105052375,972.97907985589791,972.97907985589791,1458.314805203823,3719.6851947961472,3719.6851947961472,16.600000000000001
154.25,116,4.0137029869174832,37.88137809741346,18.273402833115256,1.9682618265398695,0.13526802058120899,49.001389068548562,6.411733097072382,79.209945154141124,5.6103986090220772,230.38960139097824,0.020483271899628831,972.97951672810336,972.97951672810336,1454.7582774742937,3723.2417225256777,3723.2417225256777,16.600000000000001
154.5,116,4.0185273322695254,37.937103772162466,18.188424844681975,1.9643511478496378,0.1351547857242581,48.94486296199468,6.4050751774350134,79.362131082312771,5.5694821303110595,230.43051786968928,0.020056004726610021,972.97994399527636,972.97994399527636,1451.2140969990417,3726.785903000929,3726.785903000929,16.600000000000001
154.75,116,4.0233718338436013,37.992907407441109,18.103717903296619,1.9604425240753598,0.13504181414921698,48.888236420491275,6.3984026128947118,79.514158725091136,5.5289102678083202,230.47108973219198,0.01963812277551558,972.98036187722755,972.98036187722755,1447.6822238647026,3730.3177761352667,3730.3177761352667,16.600000000000001
155,116,4.0282363573230384,38.048788586560235,18.01928173327962,1.9565359231287369,0.13492910113420198,48.831510031854364,6.3917154750597378,79.666027735541689,5.4886799185638768,230.51132008143654,0.019229411429130441,972.98077058857416,972.98077058857416,1444.1626182500122,3733.8373817499591,3733.8373817499591,16.600000000000001
155.25,116,4.0331207694286917,38.104746892388768,17.935116058011058,1.9526313136075499,0.13481664200682675,48.774684382568751,6.3850138353757355,79.817737768428429,5.448788008460955,230.55121199153942,0.018829661137663635,972.98117033886558,972.98117033886558,1440.6552404260592,3737.344759573914,3737.344759573914,16.600000000000001
155.5,116,4.0380249379057904,38.16078190734585,17.851220599910864,1.9487286647893027,0.13470443214365072,48.717760057816008,6.3782977651283037,79.969288480210281,5.4092314919491811,230.5907685080511,0.018438667296016568,972.98156133270732,972.98156133270732,1437.1600507565381,3740.8399492434346,3740.8399492434346,16.600000000000001
155.75,116,4.0429487315108874,38.216893213393298,17.767595080419451,1.9448279466249334,0.1345924669696355,48.660737641501861,6.3715673354455671,80.120679529036963,5.3700073517800577,230.62999264822025,0.018056230124083004,972.98194376987931,972.98194376987931,1433.6770096979901,3744.3229903019833,3744.3229903019833,16.600000000000001
156,116,4.0478920199989874,38.273080392028099,17.684239219978423,1.9409291297325928,0.13448074195760915,48.603617716283324,6.3648226173007174,80.271910574745704,5.3311125987447925,230.66888740125557,0.017682154550004835,972.98231784545385,972.98231784545385,1430.2060778000355,3747.7939221999368,3747.7939221999368,16.600000000000001
156.25,116,4.0528546741108151,38.329343024275204,17.601152738011891,1.9370321853914885,0.13436925262773883,48.546400863595395,6.3580636815145697,80.422981278857264,5.2925442714143704,230.70745572858601,0.017316250096309462,972.98268374990755,972.98268374990755,1426.747215705599,3751.2527842943718,3751.2527842943718,16.600000000000001
156.5,116,4.0578365655602164,38.385680690680395,17.51833535290768,1.9331370855357899,0.13425799454701104,48.489087663677232,6.351290598758097,80.573891304572555,5.2542994358819533,230.74570056411838,0.016958330768856743,972.98304166923526,972.98304166923526,1423.3003841511349,3754.6996158488355,3754.6996158488355,16.600000000000001
156.75,116,4.06283756702173,38.442092971303467,17.435786781999088,1.9292438027485999,0.13414696332871986,48.431678695598123,6.3445034395549493,80.724640316768941,5.2163751855074825,230.78362481449284,0.016608214948524984,972.98339178505591,972.98339178505591,1419.8655439668314,3758.1344560331395,3758.1344560331395,16.600000000000001
157,116,4.0678575521182596,38.498579445711577,17.353506741546855,1.9253523102559829,0.13403615463196203,48.374174537282876,6.3377022742839753,80.875227981996773,5.1787686406645559,230.8212313593358,0.016265725285567648,972.98373427471915,972.98373427471915,1416.4426560768256,3761.5573439231471,3761.5573439231471,16.600000000000001
157.25,116,4.0728963954089021,38.555139692972617,17.271494946721372,1.9214625819210631,0.13392556416113999,48.316575765536911,6.3308871731817193,81.02565396847622,5.141476948489526,230.85852305151093,0.01593068859657373,972.98406931140823,972.98406931140823,1413.0316814993921,3764.9683185005797,3764.9683185005797,16.600000000000001
157.5,116,4.077953972376938,38.611773291648973,17.189751111585149,1.91757459223817,0.13381518766547218,48.258882956071091,6.32405820634491,81.175917946093648,5.104497282632785,230.89550271736769,0.015602935763966722,972.98439706424119,972.98439706424119,1409.6325813471428,3768.3674186528297,3768.3674186528297,16.600000000000001
157.75,116,4.083030159417933,38.668479819791379,17.108274949075668,1.9136883163270524,0.1337050209385105,48.201096683525762,6.3172154437329482,81.326019586398502,5.0678268430122788,230.93217315698814,0.015282301637978724,972.98471769836715,972.98471769836715,1406.2453168272091,3771.7546831727641,3771.7546831727641,16.600000000000001
158,116,4.0881248338279628,38.725258854932861,17.027066170988391,1.9098037299271446,0.13359505981766431,48.143217521494996,6.3103589551703498,81.475958562599956,5.0314628555691705,230.9685371444312,0.014968624941037647,972.98503137506373,972.98503137506373,1402.8698492414185,3775.1301507585545,3775.1301507585545,16.600000000000001
158.25,116,4.093237873792007,38.782109974083113,16.946124487960038,1.9059208093918927,0.13348530018373231,48.085246042549883,6.3034888103492159,81.625734549563774,4.9954025720256636,231.00459742797474,0.014661748174507354,972.98533825183029,972.98533825183029,1399.5061399864683,3778.4938600135019,3778.4938600135019,16.600000000000001
158.5,116,4.09836915837246,38.839032753722769,16.865449609452263,1.9020395316831351,0.13337573796044036,48.027182818261814,6.2966050788316643,81.775347223809248,4.9596432696449924,231.04035673035543,0.014361517527721832,972.98563848247647,972.98563848247647,1396.154150554094,3781.8458494458782,3781.8458494458782,16.600000000000001
